"workerId","postId","userAgent","experimentID","taskID","modules/t1.html_time","modules/t1.html_answers","modules/t1.html_responses","modules/t1.html_grade","modules/t1.html_exitq","q1"
"A2S4YDJ9UGAXFQ","iw2939rk","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.143 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","9655","[true,false]","[false,true]","0","true","I think when the information lists started growing it got more and more confusing. "
"A1KQWBK5WHCNYQ","iw2aa0c1","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","34227","[true,false]","[true,false]","1","true","I think if I had a few more examples to try per task, that would help or an explanation specific to why I got my answer wrong. I'm usually good at logic puzzles, but this one caused me a struggle. I did enjoy it! I like thinking my way through things."
"A3S1O6HWXTKOSM","iw29k8n2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.98 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","3152","[true,false]","[true,false]","1","true","this was tough"
"A3EBUBRYCKB6AF","iw2aei9k","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","22114","[true,false]","[true,true]","0.5","true","The very last part of the task was extremely difficult. I felt like I knew what I was doing at first but it kept saying I was wrong. Thank you! Best of luck with your research"
"A1VC85P4XYKS4D","iw29mr0a","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","12241","[true,false]","[true,false]","1","true","Good lord. This was hard! "
"A30RAYNDOWQ61S","iw29s8qi","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","79612","[true,false]","[true,false]","1","true","Yes. I thought I understood the task until the end but the last question I found very confusing.\nAlso, it seemed to me a previous question that I marked inconsistent but was graded consistent  I still think was in error. The question stated: \nDr. Tenni is a professor.\nDr. Ferous is a professor.\nPottery is a class.\nSculpture #1 is an assignment.\nDr. Tenni is the instructor of Pottery.\nDr. Ferous is an assistant for Pottery.\nDr. Tenni is enrolled in Pottery.\nSculpture #1 is associated with Pottery.\n\nThe grading policy involves persons, classes and assignments.\nA person is either a student (has no title) or a professor (has a Dr. title).\nExactly one professor is the instructor of each class.\nAt least one person is the assistant for each class.\nAt least one person is enrolled in each class.\nEach assignment is associated with exactly one class.\nFor each class, only students can be assistants.\nHow is this consistent? Only students can be assistants. Dr. Ferous isn't a student. \n"
"A2WQT33K6LD9Z5","iw2aprxq","Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","54076","[true,false]","[true,true]","0.5","true","A lot of the tasks were very confusing and difficult. Towards the end I started to get the hang of it. I started to struggle less around Task #7. "
"debug","iw28ut84","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","2056","[true,false]","[true,true]","0.5","true","foooooooooo"
"A3T9LVCYQIS4UT","iw2ba1zz","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","16262","[true,false]","[true,true]","0.5","true","I did struggle.  Some of the more obvious ones to me turned out not to be correct.  I'm not as bright in logic I guess"
"AQJWO4YPR3LUQ","iw2a5otb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t9.html","50000","[true,false]","[true,false]","1","true","The only part I struggled with was the very last task, the first time I initially read through I thought I had the correct answer but I went back through and read it more clearly and then understood what I needed to change. "
"workerId","postId","userAgent","experimentID","taskID","modules/t10.html_time","modules/t10.html_attempttime","modules/t10.html_attemptcode","modules/t10.html_attempts","modules/t10.html_exitq","q1"
"A1Y9VA9FKJLS5K","iw29yd8t","Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","513885","54521,140552,182543,247080,414083,440600,452999,458637,462758,468874,479067,482888,486422,492479,504001,507351,510398,513885","T1Mset,T2Mone,T3Mone,T2R3,T3Mlone,T1Msome,T2Mlone,T2Msome,T3Msome,T1Mlone,T4Mlone,T4Msome,T4Mset,T2R1,T3R1,T3R2,T3R3,T3R4","18","false","Each task added a statement which made it progressively more difficult to find the inconsistency. Nevertheless, it was a fun study."
"ADT6AD3LK64AH","iw297d6d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","110099","4722,20712,26856,38604,44840,49338,59933,64495,68253,78840,84125,87955,93688,99858,103205,106322,110098","T1Mset,T1Msome,T1Mlone,T2Mlone,T2Mone,T2Msome,T3Mlone,T3Mone,T3Msome,T4Mset,T4Mlone,T4Msome,T2R1,T3R1,T3R2,T3R3,T3R4","17","true","na"
"ALEE1QD4TW9G4","iw297tca","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","335546","55908,165934,320405,324843,335545","T2Mone,T2R3,T3Msome,T2Msome,T2R4","5","false","I struggled with the whole thing. It was quite difficult to accomplish for me. "
"A11THU6UGG3THR","iw29eb86","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","87347","87345,87347","T2R4,T2R4","2","true","Some of the answers seemed to be wrong - counting professors as students."
"A1C59M3HPCO503","iw295mwo","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","147152","86991,128351,147151","T1Mlone,T3Mlone,T3R4","3","true","I'm pretty sure there were some answers that were incorrect throughout this hit."
"A11O504U2EJUGU","iw29l3kn","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","123069","123068","T2R4","1","true","I did not struggle with this nor was anything at all unclear. This was a very fun study to be a part of. Thanks for the opportunity to participate; good luck with your research!"
"A288TV72SGDQWE","iw29gf0l","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","145432","46071,76583,99823,105006,108374,111662,114366,117454,119703,122310,124830,127847,132607,135798,138534,145430,145432","T3Msome,T2Msome,T1Mset,T1Msome,T1Mlone,T2Mlone,T2Mone,T3Mlone,T3Mone,T4Mset,T4Mlone,T4Msome,T2R1,T2R2,T2R3,T2R4,T2R4","17","false","the whole study was confusing"
"ACVEFRSUAPSEQ","iw29r435","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","199287","55151,99471,163103,194135,199287","T2Mone,T2R3,T2Msome,T2R2,T2R4","5","false","There was one answer that did not make sense. I have a screenshot of it if you are interested. It is on the one where it states only students can be assistants, so I marked it incorrect when a doctor was listed as the assistant, but it said that it was correct.\n\nAlso, there is no code showing below. Maybe it will when I click submit? I'm not sure, so I am just stating in case I don't get a code."
"A6JOC24PSUEEC","iw29upay","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","116817","116817","T2R4","1","true","I struggles when there was more than one example, it was hard to follow all the different variations. However when I was shown two examples, it was much easier to compare them side by side and understand the rules."
"AKNYT1NTK2UFK","iw2ab036","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","269061","129100,150892,182741,213047,227343,258569,264288,269061","T4Msome,T2Msome,T2R2,T3Msome,T1Msome,T2R1,T2R3,T2R4","8","false","The last question was rather difficult for me. I had trouble honing in the one answer."
"A1UI059YV3XH73","iw29n3i3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","203669","24038,53053,59061,79485,84613,87237,137661,169277,173101,175580,187341,190325,192917,196549,200549,203669","T1Msome,T1Mlone,T1Mset,T2Mlone,T2Mone,T2Msome,T2R3,T3Mlone,T3Mone,T3Msome,T4Msome,T4Mlone,T4Mset,T2R1,T2R2,T2R4","16","true","task #10 seem complicated"
"A33HHJ06ONLI5G","iw2d9198","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","110627","110623,110627","T2R4,T2R4","2","true","This was challenging, but I enjoyed it. I struggled toward the middle but got a handle on it toward the end. Thanks!"
"A1HK4I1TCQJR6P","iw294875","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","94617","94617","T2R4","1","true","N/a."
"A3E3RCR51Z8EVP","iw2956ou","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","336263","121356,140716,170908,195116,245348,250644,255580,291947,299492,303755,307460,310579,314123,321788,325252,329299,333123,336251,336263","T3Msome,T3Mone,T2R3,T2Mone,T3R1,T2R1,T4Msome,T3R3,T3Mlone,T2Mlone,T2Msome,T1Mset,T1Mlone,T1Msome,T4Mset,T4Mlone,T2R2,T2R4,T2R4","19","false","none"
"A1F9KLZGHE9DTA","iw29vc75","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","130586","130585","T3R4","1","true","Yes, I struggled a lot more in general than I thought I would.  It was challenging to begin with to check all the criteria.  On top of that, each task obviously got a little harder.  I think I did better as I overcame the learning curve towards the middle but then struggled again towards the end when there were so many elements that needed to be satisfied.  Perhaps a number of practice tests before the actual tasks would have helped greatly."
"A2WCXJZEXXR60A","iw29spl1","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","213467","60975,75307,91722,110921,149560,161033,168058,186979,194751,202625,213467","T2Msome,T2Mlone,T2Mone,T1Msome,T3Msome,T3Mlone,T3Mone,T2R3,T2R1,T2R2,T2R4","11","true","This was very difficult"
"A1ZB2NY0F9QNP0","iw2a7chl","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.98 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","126902","68666,126901","T2R3,T3R4","2","true","I think there might have been a few typos in the ones I was supposed to correct (for example it said professors couldn't be students but there was an example where they could be), but in general I understood it fully. Even on the ones I got wrong, by looking at the corrections I almost immediately understood."
"A2R9OK4M877ZCC","iw2ah3ic","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.99 Safari/537.36","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","100930","8746,34058,58945,67010,87985,95722,100929","T3Msome,T4Msome,T3R2,T1Mlone,T4Mset,T3R3,T3R4","7","true","The last part"
"A3KT7FHYY6PF2P","iw2bpryf","Mozilla/5.0 (Windows NT 6.3; WOW64; rv:50.0) Gecko/20100101 Firefox/50.0","modules/t1.html,modules/t2.html,modules/t3.html,modules/t4.html,modules/t5.html,modules/t6.html,modules/t7.html,modules/t8.html,modules/t9.html,modules/t10.html","modules/t10.html","95028","3528,34555,49116,73380,83652,90202,95005,95027","T1Mset,T2Msome,T3Msome,T2R1,T2R2,T2R3,T2R4,T2R4","8","true","thanbk"
